f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,label
2.644435370311688,-6.804463042682633,0.484428361947554,4.223668005573511,-5.266908537655881,0.24709359146760587,-6.895571894858765,-5.710721179203003,4.788686073399091,-1.452669755283085,2.2199837701654754,4.95049678039919,1.4693723874612488,12.32497744833156,-0.5215771734567105,-0.009605156574316067,-3.45747485513568,-8.525095168022142,1.252856211154704,-1.617798290370517,8.475078138306793,23.767854249620736,-6.7065996573156825,-14.419409621737149,6.6776156708305345,4.176426855954821,0.5820978441746314,-0.6118409104539067,0.766545227124574,0.12069165931109833,14.821439236495861,2.8477830228263805,2.5748114892605036,-3.39716719276609,-1.6498887458506135,4.545229683979635,0.28017433958944826,1.8214030884076202,-7.089077685811185,-1.0125645181356824,0.8698544092332385,-1.1878185349275108,-4.6540864577261996,-3.668063393753111,2.9767022608562983,-4.784787725211563,1.7459179533654132,-7.411988235559519,4.529460012572362,-1.8374243989898766,2
3.727656137053069,2.477993947452504,-5.284800979119327,-5.10277320568373,0.04183120252476957,2.3199834285331793,-1.4091211050139392,2.635524461400836,5.563942614759582,0.531211640169728,1.32605977242346,-4.195619101538198,1.5355068070622921,5.885549718913568,2.1989857728074353,0.36014786845374414,-7.178022212880899,-6.254944832856075,4.073884306298638,-0.46875504619082264,-1.3171116118439128,-6.481857630291635,6.312098332227488,13.395282303773886,-5.272006998633374,-1.626191352057463,-1.6513844872624421,-0.5455070993385512,-0.2552422394178935,-0.765084701335909,-12.715867167468737,-3.9069559605266146,3.84549452494975,-1.1073214735383559,7.311618998526264,-2.7923604919447493,3.338189423474649,-1.254882392339804,19.910527779254117,0.3670635804970995,3.8024281489365728,-0.1431510603003665,-3.279339861313143,-2.1536171748893667,-5.8580561580107045,-0.5806627373606412,4.003376558522747,1.232333331275996,9.498286437511279,6.65019972530261,2
-0.6907364258694408,3.2985461653197246,0.029184987005347995,-0.32171390160947944,0.7479537457550953,-7.338927617725504,-4.098632280769721,4.810597959786715,0.7440260050318159,0.6202845835078276,0.4286202960474413,-2.549187261080803,1.0732098701522639,-18.223268268678297,2.111664347082486,-1.2152296601649892,-3.148536496552855,-20.875528195043387,0.0011771617351024055,-1.1784343801527468,-0.942656014087219,16.090469886386252,-4.297750646146502,2.354741903092631,1.4257017075717848,-1.4100825772053605,-1.7488125922163853,-0.41099877416677516,0.8925781818339215,0.7510464647555491,-0.08481197724533847,-2.4949000742012304,1.919307651468267,1.5941968221922451,3.64132924360606,2.8487973867460736,1.9775512021545771,0.2820452622091943,-14.099966589812672,-0.2790613338687594,4.414080905725706,1.508167939389899,-0.2887953482717842,-4.0027648882209474,4.095168749427171,-1.5815341138308272,-4.606136358995189,4.819711265524285,1.1714134832639385,-2.359010234646019,1
-0.3854241154836382,-5.583833732192497,-2.8551186719134574,-3.6036227696275023,-5.499374478718172,0.1259571675364125,-1.4400607479049723,5.025803240818637,-2.261351762447555,0.6826294742385155,0.6576573946529646,-3.490257582827623,3.4674702866160114,5.738508278802228,4.646961943207934,1.5122980201413672,-3.880945730727735,-18.75961234903241,3.7724143838174125,-0.23951876142775932,-16.327043080744264,-11.745414625610861,6.003838699303685,-2.2416793716667054,-1.0431927687541043,-3.8243339674851997,0.28659411945382823,0.24715234035771552,0.26866484870284846,-0.46735299349816734,-11.067932284559527,-0.47844547250938163,-0.8451507810526012,0.6041687983698529,-3.194740723859389,2.1532235754053626,0.8016789753384306,1.5159569218448599,-1.9757011405064215,-0.8655874827129026,0.4951362033954676,-1.2854434943622026,1.171879344312634,-2.9607222030052216,-0.7937382006027307,0.27349871751988175,3.6307238045892287,-0.35141065900156954,-3.413623737274119,4.242344452799537,0
-1.9524287370347397,3.968371905859719,-4.230890708556528,-1.7149857945392548,2.4004770036783976,-11.883348660214592,-2.2434797539268123,14.1509935431059,1.2513061405309975,-3.0046521699135216,1.0333982030179267,-3.593196240326373,0.3244475105611626,14.801179663336855,4.569197790662159,-0.04405759972235363,-6.611645855415857,0.8383888142267172,3.4291986445879283,-0.6759588846525976,3.7263151301408053,1.3779461874615284,5.184549590117021,7.842839637289494,-6.522754834563125,-2.334153578433429,-0.9317406560087447,-1.6737885643832087,1.1946557446714403,-0.7692679490428573,-3.015996251752281,-10.773296357407386,9.4813571975684,-5.2397815697131005,3.7960994025675605,2.216950411756911,-1.2537406626887853,-0.1265038527679229,4.663317955071003,0.7638897423333196,4.774952405956374,-8.142107305499701,-11.314699150783607,-1.7876426781319985,-0.0010104256416467727,1.181229126534656,-3.71156141263873,-4.905105270885903,-0.17930472138640763,2.0023845389100257,2
2.7024325712722446,3.3244034249140024,1.7239489496975806,2.095101218452915,-1.0492044508359828,29.42091969339694,-0.7070618130794988,-7.13064086149858,-0.5823678662539784,1.4313336910256864,0.895395689894699,2.56693210422499,-3.2853908979403155,-9.913215549195534,6.801672243095736,-1.0479236474144251,-0.7639499194881811,-4.537819420273864,6.168435872045206,0.9485178436705969,3.007722202758592,13.669443857804284,5.835447369262828,-1.9272015977819843,-2.107407317916084,-3.8524684573213523,-0.42031191468753015,-0.34010134688666754,-0.9992758313592511,0.8235708755273331,-6.6869800304739195,0.038717293304542544,5.2914420832713045,1.165039779836798,-2.7296776040996518,3.1058371100746545,-4.2081336901349475,0.1539328614251597,-5.8929558756772975,0.6702890590682564,5.0477471424906915,6.032941424068866,-5.665137589759083,-0.7352961167633878,4.037481843149017,5.704574233048166,0.31185187586052754,-1.9312009833833856,5.890895148643663,2.954944576242107,2
-2.410076179876031,-2.1772226820593916,-3.4505955816537806,-1.8077966310086888,2.043120080270354,-6.366972673917789,-2.9811263432196644,5.520339422497045,2.7223295053464316,0.3419717325139091,0.27466474799852375,-2.322123831155709,1.1492032896582771,13.76193936174698,-2.060923866285913,0.10557165549682068,1.535722860392236,19.202871815292042,1.3956482184032493,-0.4371445569171193,14.325995369949396,6.225240830836597,3.862341167065185,1.6902192952171022,-2.7615427654140334,-1.0295579523884335,1.050952227455573,-1.2446668109625154,1.2516012355885207,0.9860698971290074,-2.8379781980318457,-1.6974243533042757,-0.2897402192978938,-3.0902205180898568,1.0418316830470897,-0.9641995596181185,-3.661285302291624,0.1579949492588653,10.015303736615435,-0.27248746352894115,3.569455573345098,-3.536103094988875,0.08393525050284456,5.523481830377328,0.0060034307317935465,-1.7120125824319201,3.8445606070514637,-1.1829259454639287,3.665613470015171,1.6072051700346264,2
2.1516911892063613,4.7764006104620895,-0.1496613084151721,-5.407354600645167,-0.571256336261234,-17.678494097551265,-0.971156928488291,11.814091116294517,2.7254726745201623,0.6339319812021174,1.4530073615949286,-3.060796946108847,2.5559200368650554,-13.293981060403883,6.680568011708039,0.03869944154935401,-0.9451758162803416,-13.523847583339016,-1.3605383569108132,-0.7807371817237255,-10.437627620959192,-2.22771933443002,-0.3369145206450179,-2.46583054028759,1.1636847444146776,5.464068926335459,0.03665283537228304,0.7527610497417594,-1.6545622488635237,-0.886047389177892,-22.106022504098057,0.19401443836074317,8.61578132257855,4.052218338461987,-1.5401494297625895,2.8276763844107786,-3.6430752170030587,-0.9469067516032277,15.649785817065686,-0.34011463305765227,2.1603602351566478,-4.168529747612309,-3.981185907686103,-2.729829940859972,4.976607475495998,2.97115148930156,-5.681048928688224,4.506339333109746,-1.1368587518848536,-4.129759988814666,1
1.7424597710824437,10.713977558307848,-3.3981522376726767,-1.6697434633211001,-1.5388744560362966,-38.142220080165906,0.10115203427186703,15.599199602199452,3.3395342718256877,-0.300681224265628,-1.742500739355186,-1.725165121450773,3.1835900084378776,4.907425272363242,-5.415146030114217,-0.5706166389309916,0.4505266837678823,1.7484132168507778,-4.666394816317326,1.2361863818436545,2.7756739223453737,-8.679263718959621,-2.8493796072502597,12.692160656274677,-1.7606651624249574,3.6994751031672743,-0.29897124361376176,0.7999763626209719,-0.46127223092129804,0.18782085656806924,-2.365744544210604,-0.770209107311004,16.616792494090838,3.042699185900916,3.4831756176169555,-4.583145585563581,-0.8943273466782102,-0.2842280990551552,15.26085563451935,0.3001984017801571,-7.371433401510105,-1.3746852498377984,2.007396590530652,0.9704142097848889,4.348332303418425,-1.395673836031762,0.5171493980321278,-2.8819215793862463,-6.840126879876645,-4.986735082183055,2
-3.4888866259621136,4.776749328436441,4.040684189127992,0.6367242442999435,-7.197369249951944,5.345319885494448,-1.3062512787643232,26.389922930044996,4.415032443075057,-1.1495468907321775,0.8386204876316043,-3.202891478989022,1.7268920270065422,10.934833507232545,-0.31240229418974863,1.0474507315498265,6.051535559073188,-2.0005524446532386,2.4814635676629457,1.1135214048985178,23.395322448396044,-14.184652159640711,0.45679946730061083,-10.124734408165105,3.6140739070876142,5.5395818187985935,0.46770985632941475,-1.676911732111592,0.1175630780377411,-0.4856239453773666,7.515208341193603,9.295459118653117,-29.081830766753722,-7.653989184396146,4.310694930566662,-0.7907470228300286,1.9084756789684028,-2.2390745893113713,8.89037008336053,-1.2103346556010108,-0.19020387231738045,-1.098127924615747,7.1623877423310605,2.934183592454114,-5.775209319728589,1.3762410918328412,-10.574439378813109,-1.972855797669625,-3.936334109557212,1.4563410785325395,1
4.717354992719465,-5.51096241636785,5.0991097598891075,1.3560413508346971,2.232488711915104,14.021843654098811,-1.5997030082438302,-14.910971081572043,5.285609529342798,-0.8688235124944735,-0.7143350487166359,-2.554404557907482,4.895327223921383,-0.13633173989500544,0.8204379425096213,0.050365375241642016,-7.1129883672411145,-2.181835686317633,3.1588927163959184,0.36308618064787734,11.510500366630554,2.8700250779963543,-5.810487500936554,2.833803658131509,5.244671329045669,2.723871108428441,0.03481606806829116,0.8520437103758965,0.3992274675923678,-0.7061031735751323,-5.709697456426936,-1.4303548533582218,13.376124010241659,-2.720845418501794,-2.2057138175803006,-0.81523647414026,1.269282386706406,-0.17259555324760306,-13.419532332591587,-0.2989461419103669,-0.5918534097242247,-1.1046438404723427,8.471396745580309,-2.5198052544370975,0.6523217982597536,1.6342055868289278,-1.7633254400073537,-5.5874452262466505,2.1324359205610977,1.715412779567823,0
-3.3487871703168866,2.1947903894630225,1.8848543859717575,-5.897140354404172,-3.736743215060324,1.3762099864598683,0.16479365526380807,-3.425280156882286,-3.294107914160332,-0.6119535174181742,0.1876884567955339,1.1985323626505633,1.993536647359164,-26.8470573562145,2.6592970270939538,-0.5402601354442973,-0.2415881506661237,1.2044232309948926,-5.404226046954603,-1.1062126046155518,5.58709364218467,1.6467006254939582,-3.2722550251171665,-3.8611406844849796,-3.016664152069805,-2.9144120437549477,1.130439896734168,-1.0534057104315229,-1.1780372783613873,-0.2988488052682514,1.598641992940031,2.7203498285627945,0.00978572279105348,2.9132712440197475,-1.3195601384683142,0.12118302667125214,2.4442138239396263,0.5004158235353671,5.391395649637632,0.17374707571699563,4.3436060545562185,1.2134077153282297,3.9894961244624794,4.07764740135577,-0.2860554197886582,0.8216645848735113,-0.9990937721590158,0.220304425292142,3.618866443687539,-2.267930752027346,1
-1.9668332389334329,3.9505276787714143,-4.0900380540696695,7.439430493784485,6.665032936242752,18.190394956584335,6.256500677736257,-4.3266662682518735,8.117014100418082,-1.5488455813562392,0.4554760172045208,-0.37023468024459727,-5.757030938006852,17.820591556566516,-2.661828381515666,-0.5802049257373022,-3.848672139622573,34.972340245588875,5.606255341097926,-0.5555318802181052,10.445780823109505,7.9561033155027365,3.123825699627207,9.732755051683931,-2.2115376113443275,-2.4389018788444643,-0.2197662826302991,-0.39295185492587825,2.0110173047889415,-0.2853439771251969,16.858130871452076,-1.2195622712983556,8.378224031899373,-2.354084085791838,0.9276359349776038,-1.9151440191493694,-5.882842293705925,1.5738659744659949,0.0883797761664526,-0.3224863903819044,3.011646668837066,-2.809949653520557,-1.7625866041726042,0.12630397748097666,0.7003704422730994,1.3767507665161596,1.522640674441016,-5.9979265343035095,0.17610906663017456,3.7041333162815615,2
-3.1846210588979336,-4.342025257732572,3.0813086260033007,-0.07070324391561322,-1.3025653966984303,0.5763868519134401,0.6833648407952344,-2.046227432843041,1.5734810938304071,-2.146050565645583,0.5751807224525004,0.0006308888040029714,2.089221674627414,1.5148523281034874,3.1764777311925716,-1.2795912924991062,-3.574491330386525,-15.504589772403863,2.2844068626753917,-0.8967974465467133,-14.298207124833231,-3.3777457546105207,-2.02483686764742,-1.2667669579416772,2.600747958724214,3.3560255139787536,-1.1420762227498829,-0.08017693422564628,-0.7753108297500504,0.4377897759718046,13.740369759323727,2.5360235653849403,1.28619880504295,0.17687791091612537,3.19820334199075,1.0794107853945771,7.42192462696941,-0.7189598778556602,-12.894652114234345,-1.6055136446058833,3.192268111874497,-0.930321414678605,-0.3405334841230965,-5.334059728988136,4.225698335374876,-0.7183415022394211,1.2309521320599086,-2.287904638617465,-6.083991372720314,-0.18149344068389928,0
-4.502670123058771,-4.21854218476292,-1.8956227195073017,0.014623577050800307,0.661785102984866,-9.032050923208777,2.1906155639337443,-0.842017279331111,2.2786326030702826,-0.03141096201933509,-0.6110481781370342,1.292711374552988,1.1884860966975612,-1.953284247907762,3.1098289865662823,-0.4251017126063201,-0.1895163391742254,0.7022553021564727,0.45790358849028157,-0.6636139825242293,-13.517524848462024,13.49680306989634,-1.830732874635952,-6.640199283167854,2.0854558080362176,0.4648082691088542,0.17801130585328817,-0.4891158204015978,-0.9107502241460934,0.4673734139743341,6.732470772595471,0.16633203685230802,4.624227797485239,2.7474548623512605,-1.15174803485706,1.1196936705964695,2.251537764515799,0.009409425322995308,-10.936620425832864,0.9496894488762436,4.945003126702629,0.564011754191108,-3.497300791639362,-5.654247214630271,3.8429385136115934,-4.43173634365642,1.6615446657961397,-2.258306130217949,-0.7767620221022091,-4.145332867947753,0
3.6347601080843104,-6.0327983533333365,-1.520995550296872,1.5473860695849415,-2.8319705089052576,9.027708601757338,-5.475605531109364,7.227390842839943,1.3736851298360335,-0.07203095820194898,0.7725589236670566,4.154154549497416,3.6861347955194574,9.508177539925384,-5.150741615797382,-0.5292232715929343,-4.829012234550967,-13.44794843597368,5.879787599141428,-2.5903227088933245,-10.737888220355716,24.062120983814424,2.9884238421014677,-23.029226084561255,4.446734061117061,-0.9898768201109629,1.5960451940527878,0.6631295165719058,0.488048717773478,-0.8795896049703882,5.5491251154215275,4.17862764550128,3.0887338045099977,2.7345414101044447,1.274188058520242,9.856788544810755,-5.408360327705808,1.5728020279345147,9.728584576335944,-0.16850646002296069,-1.083584212307547,1.7170531866626255,-4.053205998821609,-1.6262720843162746,-0.8259962489786639,-7.2283464633802055,3.8010904591489147,-3.0504625846930065,6.922129373760267,-4.712521013816047,2
5.697932738663246,-3.631717089469313,-2.0852736150760367,-0.6458940212409501,-9.191647639873889,4.04931780144745,0.33318628472235234,4.782017072734149,-1.8217468613562806,1.1551204800173462,-0.1234534418569181,-1.0227587595009657,3.6228190502652255,7.03123631131538,-7.857215455182208,0.21133910916939946,-2.390017458649826,-29.9916139154795,7.174311789809292,-1.981697526235387,-9.617867916793582,5.072987675817011,-1.5227488512648906,7.303073596890612,8.24282075623144,0.3440134156672867,0.5802039790612117,-1.4619660819189084,-0.36647095250639916,0.8592329205983285,-10.45719992376295,5.063005846887548,-9.423255489227973,-1.4559476269296967,2.775958907294153,6.027933552067225,-2.5733150013056227,-1.5105856614969646,7.357371054218801,-1.2663876821957532,0.0894914875424826,10.60259924895191,-3.4225806426980494,0.4798248026741374,-3.4976111032851627,-2.675809868698029,4.158387579186618,1.18808687440333,3.7025869907511737,1.0725294603856637,2
